time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:19.540000,[],0,-1.4563664510469643e-11, -2.8369162921593194e-11, -0.05605750530958176, 2.577720537022543e-10, -4.4540909849288823e-10, 4.2947606191875987e-14
1970/01/01/01:00:19.550000,[],0,-1.4425949150520534e-11, -2.8773799315429116e-11, -0.05605768412351608, 2.644647556504509e-10, -4.471853165544104e-10, 4.3573665183850585e-14
1970/01/01/01:00:19.560000,[],0,-1.4286514679606732e-11, -2.917464533847003e-11, -0.05605786293745041, 2.7123425727637596e-10, -4.489157656717424e-10, 4.418269881358537e-14
1970/01/01/01:00:19.570000,[],0,-1.4127154307486123e-11, -2.9603257345467426e-11, -0.05605803057551384, 2.7807825486725335e-10, -4.50601111978699e-10, 4.4909232853763276e-14
1970/01/01/01:00:19.580000,[],0,-1.3966035793122611e-11, -3.002770254667553e-11, -0.05605820193886757, 2.850072677862414e-10, -4.522315855126635e-10, 4.561659684427892e-14
1970/01/01/01:00:19.590000,[],0,-1.3803212045582214e-11, -3.04480121671169e-11, -0.0560583733022213, 2.9201896456498844e-10, -4.5380812996320685e-10, 4.6305099105125105e-14
1970/01/01/01:00:19.600000,[],0,-1.3638732504483997e-11, -3.086423477904887e-11, -0.056058548390865326, 2.9911090271284024e-10, -4.5533168901989995e-10, 4.697505473255821e-14
1970/01/01/01:00:19.610000,[],0,-1.3472646609447025e-11, -3.127640507694096e-11, -0.056058723479509354, 3.0628083402817197e-10, -4.568031508611625e-10, 4.762676527030746e-14
1970/01/01/01:00:19.620000,[],0,-1.3288649694520593e-11, -3.1710176151555913e-11, -0.05605889856815338, 3.135264270426319e-10, -4.5822340366541425e-10, 4.829811680803764e-14
1970/01/01/01:00:19.630000,[],0,-1.3094273061675654e-11, -3.215251329069524e-11, -0.05605906993150711, 3.208584509195589e-10, -4.595823721587067e-10, 4.903468310644282e-14
1970/01/01/01:00:19.640000,[],0,-1.289829874850934e-11, -3.259034361824398e-11, -0.05605924502015114, 3.2827443541272316e-10, -4.6088119431964003e-10, 4.9751466103331934e-14
1970/01/01/01:00:19.650000,[],0,-1.2700779664087669e-11, -3.3023712237012504e-11, -0.05605941638350487, 3.3577199354262177e-10, -4.6212095261566333e-10, 5.044878428309314e-14
1970/01/01/01:00:19.660000,[],0,-1.2501766115391444e-11, -3.3452667719258145e-11, -0.0560595877468586, 3.4334871057417615e-10, -4.6330270175864996e-10, 5.1126959518246404e-14
1970/01/01/01:00:19.670000,[],0,-1.230130754203973e-11, -3.3877255167791276e-11, -0.056059759110212326, 3.510022550390346e-10, -4.644274687048977e-10, 5.1786306905048096e-14
1970/01/01/01:00:19.680000,[],0,-1.2080628164490292e-11, -3.432354747645583e-11, -0.056059930473566055, 3.5874320181150665e-10, -4.6548387366840416e-10, 5.247922051348358e-14
1970/01/01/01:00:19.690000,[],0,-1.1858521976881864e-11, -3.476515256228829e-11, -0.05606009438633919, 3.665690528897869e-10, -4.664731934056476e-10, 5.3152875980830294e-14
1970/01/01/01:00:19.700000,[],0,-1.1635040153556986e-11, -3.520211552809904e-11, -0.05606026202440262, 3.7447731027207e-10, -4.673966769175308e-10, 5.38075917914764e-14
1970/01/01/01:00:19.710000,[],0,-1.1410231266772985e-11, -3.563448841559236e-11, -0.05606042221188545, 3.824655869788529e-10, -4.682554899382296e-10, 5.444368304167828e-14
1970/01/01/01:00:19.720000,[],0,-1.1163592619767293e-11, -3.6088566163217095e-11, -0.056060586124658585, 3.905414880378544e-10, -4.69039307393615e-10, 5.5206331178595316e-14
1970/01/01/01:00:19.730000,[],0,-1.0915659001686784e-11, -3.653772076561701e-11, -0.05606074258685112, 3.9870509671580123e-10, -4.697467970160574e-10, 5.5948057601715173e-14
1970/01/01/01:00:19.740000,[],0,-1.0666480719512261e-11, -3.698200426449638e-11, -0.056060902774333954, 4.069564685238447e-10, -4.703768485825321e-10, 5.666919773608496e-14
1970/01/01/01:00:19.750000,[],0,-1.0416108947586267e-11, -3.7421475640453394e-11, -0.05606105923652649, 4.152929666823013e-10, -4.709308498718201e-10, 5.737009717114716e-14
1970/01/01/01:00:19.760000,[],0,-1.0142218662134717e-11, -3.7882575548708886e-11, -0.056061211973428726, 4.2371209318936565e-10, -4.714103551961557e-10, 5.80842814709541e-14
1970/01/01/01:00:19.770000,[],0,-9.867182591827284e-12, -3.8338519858793774e-11, -0.05606136471033096, 4.322113500432323e-10, -4.71816807845471e-10, 5.877822507145344e-14
1970/01/01/01:00:19.780000,[],0,-9.591052778368248e-12, -3.878936061241234e-11, -0.0560615099966526, 4.407959275365414e-10, -4.721426583031985e-10, 5.945225323329695e-14
1970/01/01/01:00:19.790000,[],0,-9.313876926653197e-12, -3.9235160259609714e-11, -0.05606165900826454, 4.494632721563363e-10, -4.723895163927239e-10, 6.010669799339993e-14
1970/01/01/01:00:19.800000,[],0,-9.035705343662936e-12, -3.967596737264323e-11, -0.05606180056929588, 4.58210858145236e-10, -4.725589364262817e-10, 6.074189138867772e-14
1970/01/01/01:00:19.810000,[],0,-8.72596092604816e-12, -4.014494986437356e-11, -0.05606194958090782, 4.670361319902838e-10, -4.726523616938039e-10, 6.149803431255985e-14
1970/01/01/01:00:19.820000,[],0,-8.415271084138976e-12, -4.060847144660151e-11, -0.05606209486722946, 4.759493910100332e-10, -4.726554703182728e-10, 6.22327574672718e-14
1970/01/01/01:00:19.830000,[],0,-8.10368525755445e-12, -4.1066591099925276e-11, -0.0560622364282608, 4.849479151580738e-10, -4.725700941676791e-10, 6.294640644225608e-14
1970/01/01/01:00:19.840000,[],0,-7.791252018551909e-12, -4.1519374743836934e-11, -0.056062374264001846, 4.940290954102977e-10, -4.72397954087711e-10, 6.363933360321872e-14
1970/01/01/01:00:19.850000,[],0,-7.451309534667327e-12, -4.1993367116965885e-11, -0.05606251582503319, 5.031903227425971e-10, -4.721407709240566e-10, 6.442956790916193e-14
1970/01/01/01:00:19.860000,[],0,-7.10360850003644e-12, -4.2468261546302344e-11, -0.05606265738606453, 5.124389801380858e-10, -4.71785610578479e-10, 6.523639728460776e-14
1970/01/01/01:00:19.870000,[],0,-6.748063913208924e-12, -4.294400252069508e-11, -0.05606279522180557, 5.217748455521587e-10, -4.71330974249895e-10, 6.603270312271689e-14
1970/01/01/01:00:19.880000,[],0,-6.39185405992837e-12, -4.3413918293655485e-11, -0.05606292933225632, 5.31197696940211e-10, -4.707756406929775e-10, 6.680631525410319e-14
1970/01/01/01:00:19.890000,[],0,-6.035027946132976e-12, -4.3878088662463455e-11, -0.056063055992126465, 5.407049252781349e-10, -4.701216638203221e-10, 6.755762670205417e-14
1970/01/01/01:00:19.900000,[],0,-5.677632843037461e-12, -4.433657260771717e-11, -0.05606318265199661, 5.502938105195199e-10, -4.693710975445242e-10, 6.828699660853949e-14
1970/01/01/01:00:19.910000,[],0,-5.29754755687617e-12, -4.4809201488194006e-11, -0.05606330931186676, 5.599617436402582e-10, -4.685258847558771e-10, 6.900742184710179e-14
1970/01/01/01:00:19.920000,[],0,-4.917001701632007e-12, -4.5275897614383e-11, -0.05606343224644661, 5.697157745565562e-10, -4.675724807334802e-10, 6.97063731063853e-14
1970/01/01/01:00:19.920000,[],0,-4.536042548519692e-12, -4.573673384467014e-11, -0.05606355145573616, 5.79553294244306e-10, -4.665131614345341e-10, 7.03842298571504e-14
1970/01/01/01:00:19.940000,[],0,-4.154716067711339e-12, -4.619177956799447e-11, -0.056063663214445114, 5.894715826570973e-10, -4.6535017506066367e-10, 7.10413241363124e-14
1970/01/01/01:00:19.950000,[],0,-3.733428063229516e-12, -4.667376901634768e-11, -0.056063782423734665, 5.99467975259671e-10, -4.6408560328004e-10, 7.181957800824965e-14
1970/01/01/01:00:19.960000,[],0,-3.311902618471918e-12, -4.7149444071248325e-11, -0.05606389790773392, 6.095492999236285e-10, -4.62706095660792e-10, 7.257492133302956e-14
1970/01/01/01:00:19.970000,[],0,-2.8901867878128318e-12, -4.761888106052936e-11, -0.05606400966644287, 6.19712947624862e-10, -4.612140946935739e-10, 7.330774035767609e-14
1970/01/01/01:00:19.980000,[],0,-2.4683265414243705e-12, -4.808215978147068e-11, -0.05606411397457123, 6.299561428058098e-10, -4.5961201511346417e-10, 7.401840777668603e-14
1970/01/01/01:00:19.990000,[],0,-2.012157801489778e-12, -4.856513802220519e-11, -0.05606422200798988, 6.402762764423642e-10, -4.5790213287766335e-10, 7.482884212435537e-14
1970/01/01/01:00:20.000000,[],0,-1.547086352256255e-12, -4.9047946260039055e-11, -0.05606433004140854, 6.506798433392191e-10, -4.560687660859486e-10, 7.565516681011519e-14
1970/01/01/01:00:20.010000,[],0,-1.0730266501723928e-12, -4.953049428935152e-11, -0.056064434349536896, 6.611642344722668e-10, -4.54114579273579e-10, 7.646604839118068e-14
1970/01/01/01:00:20.020000,[],0,-5.99101660208462e-13, -5.000636710272843e-11, -0.056064531207084656, 6.717267297950968e-10, -4.5204218146466246e-10, 7.725290134159846e-14
1970/01/01/01:00:20.030000,[],0,-1.2535597017880595e-13, -5.047565143634358e-11, -0.05606462433934212, 6.823647757947526e-10, -4.498541261721556e-10, 7.801612546091963e-14
1970/01/01/01:00:20.040000,[],0,3.481666181488069e-13, -5.093842708747687e-11, -0.05606471374630928, 6.930757079359751e-10, -4.4755296690901503e-10, 7.87561205486953e-14
1970/01/01/01:00:20.050000,[],0,8.494727816131531e-13, -5.141367886984938e-11, -0.056064803153276443, 7.038656324453996e-10, -4.451239932201645e-10, 7.947880228302909e-14
1970/01/01/01:00:20.060000,[],0,1.3503951646134937e-12, -5.1882158291771674e-11, -0.05606488883495331, 7.147319402989183e-10, -4.425699251520143e-10, 8.017891228338445e-14
1970/01/01/01:00:20.070000,[],0,1.850891401949939e-12, -5.234395555886451e-11, -0.056064970791339874, 7.256720224724234e-10, -4.398935937732773e-10, 8.085683679678532e-14
1970/01/01/01:00:20.080000,[],0,2.3509198060489567e-12, -5.2799153937854726e-11, -0.05606504902243614, 7.366832699418069e-10, -4.3709769137478816e-10, 8.15129485177285e-14
1970/01/01/01:00:20.090000,[],0,2.900187034970969e-12, -5.3278628037167763e-11, -0.05606513097882271, 7.477631291941123e-10, -4.341847714695035e-10, 8.22883495826994e-14
1970/01/01/01:00:20.100000,[],0,3.4487592903004183e-12, -5.375093078963111e-11, -0.056065212935209274, 7.589214257031074e-10, -4.311283552382861e-10, 8.303984398976699e-14
1970/01/01/01:00:20.100000,[],0,3.996595589195184e-12, -5.421615933975943e-11, -0.056065287441015244, 7.701555504446844e-10, -4.279315790611804e-10, 8.376783831474596e-14
1970/01/01/01:00:20.120000,[],0,4.543655816174885e-12, -5.467441430151432e-11, -0.056065354496240616, 7.81462783372433e-10, -4.2459760707380667e-10, 8.447273235718741e-14
1970/01/01/01:00:20.130000,[],0,5.089900723120877e-12, -5.512578241106958e-11, -0.05606542155146599, 7.928405709733966e-10, -4.211294923894826e-10, 8.515491236411529e-14
1970/01/01/01:00:20.140000,[],0,5.688894234162634e-12, -5.560005580940164e-11, -0.05606549605727196, 8.042940202734883e-10, -4.175083612167896e-10, 8.597862818839758e-14
1970/01/01/01:00:20.150000,[],0,6.286800073584953e-12, -5.606685948844614e-11, -0.05606556311249733, 8.15822354116591e-10, -4.1373254822119065e-10, 8.677710920711526e-14
1970/01/01/01:00:20.160000,[],0,6.883580511152232e-12, -5.6526294062164695e-11, -0.056065626442432404, 8.274245733019825e-10, -4.098005546016026e-10, 8.75507687723466e-14
1970/01/01/01:00:20.170000,[],0,7.479197816628869e-12, -5.6978460144518905e-11, -0.05606568604707718, 8.390981243167062e-10, -4.0571587756055294e-10, 8.830003378869702e-14
1970/01/01/01:00:20.180000,[],0,8.119373229309446e-12, -5.744627343262643e-11, -0.05606574937701225, 8.508402316032004e-10, -4.014820143005693e-10, 8.902563609263295e-14
1970/01/01/01:00:20.190000,[],0,8.769959584931097e-12, -5.7911932194176785e-11, -0.05606581270694733, 8.626484526708111e-10, -3.9710235100187674e-10, 8.977964449348799e-14
1970/01/01/01:00:20.200000,[],0,9.431034078688505e-12, -5.837532540686752e-11, -0.0560658723115921, 8.745253410324949e-10, -3.925635372326042e-10, 9.056976360295038e-14
1970/01/01/01:00:20.210000,[],0,1.0090502218507158e-11, -5.883089848612855e-11, -0.05606592819094658, 8.864684541975976e-10, -3.8786926448430847e-10, 9.133485797101909e-14
1970/01/01/01:00:20.210000,[],0,1.0748331912002751e-11, -5.927877633205014e-11, -0.05606597661972046, 8.9847512763086e-10, -3.8302314098181967e-10, 9.207534094977238e-14
1970/01/01/01:00:20.230000,[],0,1.1404489332067502e-11, -5.971906302804086e-11, -0.05606602504849434, 9.105429743527793e-10, -3.780286361720897e-10, 9.279164622007924e-14
1970/01/01/01:00:20.240000,[],0,1.2108644815989056e-11, -6.017315118400646e-11, -0.05606607720255852, 9.226771013892687e-10, -3.728603537034303e-10, 9.349414146521406e-14
1970/01/01/01:00:20.250000,[],0,1.2810826184594948e-11, -6.061919716193742e-11, -0.0560661256313324, 9.34875066249674e-10, -3.675222903787301e-10, 9.417307564188807e-14
1970/01/01/01:00:20.260000,[],0,1.3511001345500873e-11, -6.105732586192403e-11, -0.05606617033481598, 9.471342599098875e-10, -3.6201833197857525e-10, 9.482884854965234e-14
1970/01/01/01:00:20.270000,[],0,1.4209141675769477e-11, -6.148764136737483e-11, -0.05606621131300926, 9.594522953904061e-10, -3.563523920391276e-10, 9.546185998805801e-14
1970/01/01/01:00:20.280000,[],0,1.4905217685101668e-11, -6.191026857838011e-11, -0.05606624856591225, 9.71826841222878e-10, -3.505282730742465e-10, 9.607250298039258e-14
1970/01/01/01:00:20.290000,[],0,1.566511677320026e-11, -6.235020832967564e-11, -0.05606629326939583, 9.842622272770996e-10, -3.445176921523796e-10, 9.683101082026344e-14
1970/01/01/01:00:20.300000,[],0,1.642255081923949e-11, -6.278183528607428e-11, -0.05606633797287941, 9.967562331070212e-10, -3.38325117921201e-10, 9.756450069500419e-14
1970/01/01/01:00:20.310000,[],0,1.7177490332920264e-11, -6.320526046987851e-11, -0.056066375225782394, 1.0093063051996864e-09, -3.3195479698377994e-10, 9.827339273295668e-14
1970/01/01/01:00:20.320000,[],0,1.7929912762837397e-11, -6.36206226589664e-11, -0.05606640875339508, 1.0219101120867435e-09, -3.2541089267645873e-10, 9.89581206149899e-14
1970/01/01/01:00:20.330000,[],0,1.873563283683044e-11, -6.404640012780405e-11, -0.056066446006298065, 1.0345695411473343e-09, -3.186720054504377e-10, 9.965440202642367e-14
1970/01/01/01:00:20.340000,[],0,1.9552852392745734e-11, -6.446800732140545e-11, -0.05606648325920105, 1.0472832601138293e-09, -3.1173549852603344e-10, 1.0038658408229387e-13
1970/01/01/01:00:20.350000,[],0,2.0381646023692745e-11, -6.488529852299862e-11, -0.05606651306152344, 1.0600500477409014e-09, -3.0459898492374293e-10, 1.0112924901791928e-13
1970/01/01/01:00:20.360000,[],0,2.1207327560723854e-11, -6.529397161836314e-11, -0.056066542863845825, 1.0728675725601988e-09, -2.9726718309142086e-10, 1.0184678079193377e-13
1970/01/01/01:00:20.370000,[],0,2.20298796566043e-11, -6.569415844648319e-11, -0.056066565215587616, 1.08573350310337e-09, -2.8974475596577065e-10, 1.0253959953267916e-13
1970/01/01/01:00:20.380000,[],0,2.2849279759928898e-11, -6.608599778523683e-11, -0.056066591292619705, 1.0986456189243654e-09, -2.820362832167689e-10, 1.0320814569728803e-13
1970/01/01/01:00:20.380000,[],0,2.372559787522377e-11, -6.648558092958723e-11, -0.0560666099190712, 1.111601699577136e-09, -2.7414623349208966e-10, 1.038238166771975e-13
1970/01/01/01:00:20.400000,[],0,2.4598340725434653e-11, -6.687635861757357e-11, -0.05606662482023239, 1.1246019671062868e-09, -2.6605245784239173e-10, 1.0441661099126753e-13
1970/01/01/01:00:20.410000,[],0,2.5467492698050265e-11, -6.725846268818003e-11, -0.056066643446683884, 1.1376444231103733e-09, -2.577598134934078e-10, 1.0498694199157638e-13
1970/01/01/01:00:20.420000,[],0,2.6333039915282797e-11, -6.763201804149688e-11, -0.05606665462255478, 1.1507268471433463e-09, -2.4927312991529504e-10, 1.0553519592514798e-13
1970/01/01/01:00:20.430000,[],0,2.725792161428764e-11, -6.801133961564787e-11, -0.056066665798425674, 1.1638470187591565e-09, -2.405970422891812e-10, 1.0619777897780819e-13
1970/01/01/01:00:20.440000,[],0,2.8188337081180848e-11, -6.83846798632537e-11, -0.04606667533516884, 0.001133303390815854, 0.0019294567173346877, -0.0002503805735614151
1970/01/01/01:00:20.450000,[],0,2.912408508803921e-11, -6.87521220510412e-11, -0.027091680094599724, 0.003377128392457962, 0.005749588366597891, -0.0007461091154254973
1970/01/01/01:00:20.460000,[],0,3.006496440693951e-11, -6.911374944573723e-11, -8.662101026857272e-05, 0.00670904153957963, 0.011422199197113514, -0.0014822290977463126
1970/01/01/01:00:20.470000,[],0,3.107711657457379e-11, -6.948153857821993e-11, 0.03407798334956169, 0.011106947436928749, 0.018909672275185585, -0.0024538589641451836
1970/01/01/01:00:20.480000,[],0,3.209399412895664e-11, -6.984266637255487e-11, 0.07460077106952667, 0.016549086198210716, 0.02817496284842491, -0.0036561915185302496
1970/01/01/01:00:20.490000,[],0,3.311525012539285e-11, -7.01971952787872e-11, 0.12059249728918076, 0.022937651723623276, 0.03906365483999252, -0.005082072224467993
1970/01/01/01:00:20.500000,[],0,3.414069721374702e-11, -7.054520856364377e-11, 0.1713912934064865, 0.030253073200583458, 0.05154219642281532, -0.006726888474076986
1970/01/01/01:00:20.510000,[],0,3.517014804388374e-11, -7.088681031053312e-11, 0.22638945281505585, 0.03847608342766762, 0.06557753682136536, -0.00858609564602375
1970/01/01/01:00:20.520000,[],0,-6.665751698164968e-06, 4.867863481194945e-06, 0.3167088031768799, 0.047564975917339325, 0.08109627664089203, -0.01074252836406231
1970/01/01/01:00:20.530000,[],0,-2.6163437723880634e-05, 1.749761577229947e-05, 0.40589743852615356, 0.056889064610004425, 0.09722065925598145, -0.013097455725073814
1970/01/01/01:00:20.540000,[],0,-5.8234432799508795e-05, 3.773268690565601e-05, 0.49384549260139465, 0.06644271314144135, 0.11393696814775467, -0.01564667373895645
1970/01/01/01:00:20.550000,[],0,-0.00010262407158734277, 6.541894254041836e-05, 0.5804571509361267, 0.07622038573026657, 0.13123168051242828, -0.01838603988289833
1970/01/01/01:00:20.550000,[],0,-0.0001702411682344973, 0.00011484973947517574, 0.7050361037254333, 0.08618990331888199, 0.14903034269809723, -0.021424587815999985
1970/01/01/01:00:20.570000,[],0,-0.00029413774609565735, 0.00020085833966732025, 0.8336679935455322, 0.09636832028627396, 0.1673593521118164, -0.024706024676561356
1970/01/01/01:00:20.580000,[],0,-0.000485011754790321, 0.0003305154386907816, 0.9643446207046509, 0.10591749101877213, 0.1852232962846756, -0.028135424479842186
1970/01/01/01:00:20.590000,[],0,-0.0007517692283727229, 0.0005042930715717375, 1.0870847702026367, 0.114853136241436, 0.20264111459255219, -0.03169769048690796
1970/01/01/01:00:20.600000,[],0,-0.0010928657138720155, 0.0007212915224954486, 1.2023752927780151, 0.1231866404414177, 0.2196200042963028, -0.03538981080055237
1970/01/01/01:00:20.610000,[],0,-0.001506780507043004, 0.000980624696239829, 1.3106728792190552, 0.13092921674251556, 0.2361670434474945, -0.03920881822705269
1970/01/01/01:00:20.620000,[],0,-0.0020190407522022724, 0.001326264231465757, 1.4474533796310425, 0.13713949918746948, 0.2513018548488617, -0.04300079494714737
1970/01/01/01:00:20.630000,[],0,-0.002661739243194461, 0.0017447330756112933, 1.5729221105575562, 0.14185765385627747, 0.26509296894073486, -0.046735573559999466
1970/01/01/01:00:20.640000,[],0,-0.0034322028513997793, 0.0022345324978232384, 1.6878968477249146, 0.14511306583881378, 0.2775658071041107, -0.05041392520070076
1970/01/01/01:00:20.650000,[],0,-0.004327799193561077, 0.002794187283143401, 1.7931392192840576, 0.1469346582889557, 0.28874555230140686, -0.054036613553762436
1970/01/01/01:00:20.660000,[],0,-0.005339349154382944, 0.003418509615585208, 1.8882359266281128, 0.1468949168920517, 0.29829320311546326, -0.05752578005194664
1970/01/01/01:00:20.670000,[],0,-0.006610421929508448, 0.004269214812666178, 2.015057325363159, 0.14504387974739075, 0.3062281608581543, -0.06072206422686577
1970/01/01/01:00:20.680000,[],0,-0.0080671152099967, 0.005213686265051365, 2.1279664039611816, 0.14144974946975708, 0.3126208484172821, -0.06364788115024567
1970/01/01/01:00:20.690000,[],0,-0.00970557052642107, 0.006249954458326101, 2.228072166442871, 0.13614772260189056, 0.317501425743103, -0.06630834937095642
1970/01/01/01:00:20.700000,[],0,-0.011521988548338413, 0.00737607991322875, 2.3164048194885254, 0.12917250394821167, 0.32089963555336, -0.06870851665735245
1970/01/01/01:00:20.700000,[],0,-0.013512630015611649, 0.008590152487158775, 2.393920421600342, 0.1205582469701767, 0.32284486293792725, -0.0708533301949501
1970/01/01/01:00:20.720000,[],0,-0.016058508306741714, 0.010292204096913338, 2.4972925186157227, 0.11062127351760864, 0.3235775828361511, -0.07261138409376144
1970/01/01/01:00:20.730000,[],0,-0.018815942108631134, 0.012077909894287586, 2.586317777633667, 0.09934750944375992, 0.3230932652950287, -0.07404062896966934
1970/01/01/01:00:20.740000,[],0,-0.02178042382001877, 0.01394541934132576, 2.6622087955474854, 0.08676482737064362, 0.3214162588119507, -0.07514750957489014
1970/01/01/01:00:20.750000,[],0,-0.024947520345449448, 0.015892907977104187, 2.726088762283325, 0.07290066033601761, 0.318570613861084, -0.07593835145235062
1970/01/01/01:00:20.760000,[],0,-0.028693092986941338, 0.018314462155103683, 2.797574758529663, 0.05833864212036133, 0.3148307502269745, -0.07642032951116562
1970/01/01/01:00:20.770000,[],0,-0.03295968472957611, 0.021123213693499565, 2.8671960830688477, 0.04343315586447716, 0.3103804588317871, -0.07666341215372086
1970/01/01/01:00:20.780000,[],0,-0.03760514408349991, 0.02415275387465954, 2.928800106048584, 0.02818319760262966, 0.30522432923316956, -0.07667294144630432
1970/01/01/01:00:20.790000,[],0,-0.04244387522339821, 0.027208391577005386, 2.9777584075927734, 0.012587501667439938, 0.29936540126800537, -0.07646270841360092
1970/01/01/01:00:20.800000,[],0,-0.047471530735492706, 0.0302892979234457, 3.0152132511138916, -0.003345455974340439, 0.2928182780742645, -0.07603713870048523
1970/01/01/01:00:20.810000,[],0,-0.05327874422073364, 0.0340060219168663, 3.0556490421295166, -0.01873151585459709, 0.28589576482772827, -0.07553964108228683
1970/01/01/01:00:20.820000,[],0,-0.059249699115753174, 0.0377056822180748, 3.0845189094543457, -0.033606190234422684, 0.27857717871665955, -0.07499144971370697
1970/01/01/01:00:20.830000,[],0,-0.0653805211186409, 0.04138825088739395, 3.102907657623291, -0.04797821864485741, 0.27087125182151794, -0.074393630027771
1970/01/01/01:00:20.840000,[],0,-0.07166740298271179, 0.045053694397211075, 3.1118173599243164, -0.0618562176823616, 0.2627864480018616, -0.07374723255634308
1970/01/01/01:00:20.850000,[],0,-0.0781065970659256, 0.048701997846364975, 3.112173557281494, -0.07524868100881577, 0.25433114171028137, -0.07305330783128738
1970/01/01/01:00:20.860000,[],0,-0.08584458380937576, 0.05343600735068321, 3.1193888187408447, -0.08736071735620499, 0.2457578033208847, -0.07249440997838974
1970/01/01/01:00:20.870000,[],0,-0.09368712455034256, 0.058077599853277206, 3.117555856704712, -0.09823489934206009, 0.23702916502952576, -0.07209254056215286
1970/01/01/01:00:20.880000,[],0,-0.10163134336471558, 0.06262814998626709, 3.107584238052368, -0.1078949123620987, 0.22814922034740448, -0.07184458523988724
1970/01/01/01:00:20.890000,[],0,-0.10967440903186798, 0.0670890361070633, 3.0903124809265137, -0.11636406183242798, 0.21912187337875366, -0.07174749672412872
1970/01/01/01:00:20.900000,[],0,-0.11780483275651932, 0.07146134227514267, 3.065944194793701, -0.12339643388986588, 0.2100207805633545, -0.07185591012239456
1970/01/01/01:00:20.910000,[],0,-0.12725916504859924, 0.07672123610973358, 3.041879653930664, -0.12900656461715698, 0.20087787508964539, -0.07222507894039154
1970/01/01/01:00:20.920000,[],0,-0.13674885034561157, 0.08182865381240845, 3.011383056640625, -0.13322436809539795, 0.1916704773902893, -0.0728626549243927
1970/01/01/01:00:20.930000,[],0,-0.14627224206924438, 0.08678614348173141, 2.9751739501953125, -0.13607726991176605, 0.18240080773830414, -0.07376320660114288
1970/01/01/01:00:20.940000,[],0,-0.15582770109176636, 0.09159619361162186, 2.9339137077331543, -0.13759227097034454, 0.17307104170322418, -0.0749213844537735
1970/01/01/01:00:20.950000,[],0,-0.16541364789009094, 0.09626127779483795, 2.8882110118865967, -0.13779598474502563, 0.16368328034877777, -0.07633192092180252
1970/01/01/01:00:20.960000,[],0,-0.17625261843204498, 0.10145463794469833, 2.838716745376587, -0.1369905173778534, 0.15431219339370728, -0.07797598838806152
1970/01/01/01:00:20.970000,[],0,-0.1870637685060501, 0.10646340250968933, 2.7854464054107666, -0.13516131043434143, 0.14494137465953827, -0.07986977696418762
1970/01/01/01:00:20.980000,[],0,-0.19784656167030334, 0.11129076033830643, 2.7289111614227295, -0.1323290318250656, 0.13557176291942596, -0.08200809359550476
1970/01/01/01:00:20.990000,[],0,-0.2086004912853241, 0.11593986302614212, 2.6695785522460938, -0.12851402163505554, 0.12620426714420319, -0.08438584953546524
1970/01/01/01:00:21.000000,[],0,-0.22026364505290985, 0.12070629000663757, 2.6055634021759033, -0.12376870214939117, 0.11684946715831757, -0.08701808005571365
1970/01/01/01:00:21.010000,[],0,-0.2320808470249176, 0.12532790005207062, 2.538539409637451, -0.11863725632429123, 0.10760848224163055, -0.08976488560438156
1970/01/01/01:00:21.020000,[],0,-0.24404001235961914, 0.12979689240455627, 2.468885898590088, -0.11312726140022278, 0.09847966581583023, -0.0926280990242958
1970/01/01/01:00:21.030000,[],0,-0.2559076249599457, 0.13408242166042328, 2.3979949951171875, -0.10723931342363358, 0.08945957571268082, -0.0956098735332489
1970/01/01/01:00:21.040000,[],0,-0.26768431067466736, 0.1381876915693283, 2.326167583465576, -0.10098157823085785, 0.08054692298173904, -0.09870754182338715
1970/01/01/01:00:21.050000,[],0,-0.2793707549571991, 0.14211593568325043, 2.2536771297454834, -0.0943620577454567, 0.07174044847488403, -0.10191847383975983
1970/01/01/01:00:21.060000,[],0,-0.2918161451816559, 0.1459389328956604, 2.1758103370666504, -0.08800314366817474, 0.06318894773721695, -0.10506055504083633
1970/01/01/01:00:21.070000,[],0,-0.30413365364074707, 0.14959760010242462, 2.0978353023529053, -0.0819631963968277, 0.05492575839161873, -0.10812568664550781
1970/01/01/01:00:21.080000,[],0,-0.3163245916366577, 0.15309485793113708, 2.0199577808380127, -0.07623643428087234, 0.04694593697786331, -0.11111509799957275
1970/01/01/01:00:21.090000,[],0,-0.3283902704715729, 0.1564335972070694, 1.9423625469207764, -0.07081716507673264, 0.03924461826682091, -0.11403000354766846
1970/01/01/01:00:21.100000,[],0,-0.3403320014476776, 0.1596166342496872, 1.865215539932251, -0.06569978594779968, 0.0318170040845871, -0.11687161028385162
1970/01/01/01:00:21.110000,[],0,-0.3531038165092468, 0.16270290315151215, 1.7798105478286743, -0.06115834787487984, 0.02479044534265995, -0.11953907459974289
1970/01/01/01:00:21.120000,[],0,-0.365714430809021, 0.16565364599227905, 1.695892333984375, -0.057167425751686096, 0.01815539412200451, -0.12204619497060776
1970/01/01/01:00:21.130000,[],0,-0.37816572189331055, 0.1684713065624237, 1.613521933555603, -0.05371640995144844, 0.011904682964086533, -0.1243959441781044
1970/01/01/01:00:21.140000,[],0,-0.39045971632003784, 0.17115825414657593, 1.5327507257461548, -0.050794847309589386, 0.006031250115483999, -0.12659122049808502
